Date,kpi_optimized,kpi_before_optimized
2023-01-20 00:00:00,0.8783697776300543,0.8783697776300543
2023-01-20 01:00:00,0.8735617877854326,0.8735617877854326
2023-01-20 02:00:00,0.8757034599007179,0.8757034599007179
2023-01-20 03:00:00,0.8704939372559329,0.8704939372559329
2023-01-20 04:00:00,0.8720088837066449,0.8720088837066449
2023-01-20 05:00:00,0.8614371886226585,0.8614371886226585
2023-01-20 06:00:00,0.8566505273632344,0.8285597450159194
2023-01-20 07:00:00,0.8833807312232109,0.8186899292025716
2023-01-20 08:00:00,0.8862050769722256,0.8018737739446848
2023-01-20 09:00:00,0.8781205217640083,0.8031575549632799
2023-01-20 10:00:00,0.8435274539559239,0.7980641064349966
2023-01-20 11:00:00,0.8878739732384984,0.7988907206654794
2023-01-20 12:00:00,0.8703828352960147,0.7997552689198254
2023-01-20 13:00:00,0.8832436015119352,0.8006731689166942
2023-01-20 14:00:00,0.856691122614765,0.7995983844450004
2023-01-20 15:00:00,0.8794691939312403,0.7983119037746359
2023-01-20 16:00:00,0.8859690235906522,0.8161060133006949
2023-01-20 17:00:00,0.8929804180554516,0.8116620441200773
2023-01-20 18:00:00,0.8442287746297775,0.8179381180284591
2023-01-20 19:00:00,0.8649592986652084,0.8161251661670815
2023-01-20 20:00:00,0.8881410115781859,0.8275703377821493
2023-01-20 21:00:00,0.8618756150303061,0.8618756150303061
2023-01-20 22:00:00,0.8668292410131924,0.8668292410131924
2023-01-20 23:00:00,0.864908488845568,0.864908488845568
2023-01-21 00:00:00,0.8774160819553332,0.8774160819553332
2023-01-21 01:00:00,0.8596357146890539,0.8596357146890539
2023-01-21 02:00:00,0.849630015485453,0.849630015485453
2023-01-21 03:00:00,0.8709155940699715,0.832421017350222
2023-01-21 04:00:00,0.8702214455665095,0.8380162631629396
2023-01-21 05:00:00,0.8523985349210565,0.8523985349210565
2023-01-21 06:00:00,0.8718284278066438,0.8718284278066438
2023-01-21 07:00:00,0.8648327588771212,0.8648327588771212
2023-01-21 08:00:00,0.862523773884007,0.862523773884007
2023-01-21 09:00:00,0.8567854604518135,0.8567854604518135
2023-01-21 10:00:00,0.8587240610514207,0.8587240610514207
2023-01-21 11:00:00,0.8512305417700469,0.8512305417700469
2023-01-21 12:00:00,0.844743458822888,0.844743458822888
2023-01-21 13:00:00,0.8421477546252852,0.8421477546252852
2023-01-21 14:00:00,0.8419983029237774,0.8419983029237774
2023-01-21 15:00:00,0.8626458323001255,0.8399731803114975
2023-01-21 16:00:00,0.845284949042275,0.845284949042275
2023-01-21 17:00:00,0.8418302548009985,0.8418302548009985
2023-01-21 18:00:00,0.8422549072510102,0.8422549072510102
2023-01-21 19:00:00,0.840165961890859,0.840165961890859
2023-01-21 20:00:00,0.865650918356875,0.8368373378718174
2023-01-21 21:00:00,0.8797831885443204,0.8261164799400772
2023-01-21 22:00:00,0.8538201892948474,0.8156558678262766
2023-01-21 23:00:00,0.8411394671897162,0.8028136203565218
2023-01-22 00:00:00,0.8472498961444381,0.8079762923089766
2023-01-22 01:00:00,0.8993405347616342,0.804894723780362
2023-01-22 02:00:00,0.871590018262761,0.8039616865459206
2023-01-22 03:00:00,0.8807176802503278,0.8095078434367091
2023-01-22 04:00:00,0.8516025782530166,0.8047648705384821
2023-01-22 05:00:00,0.8617305606476047,0.8617305606476047
2023-01-22 06:00:00,0.8692773391918913,0.802637474806182
2023-01-22 07:00:00,0.8678191037495465,0.8284625517193914
2023-01-22 08:00:00,0.8410180987975507,0.8410180987975507
2023-01-22 09:00:00,0.8849934228001737,0.8339515771580125
2023-01-22 10:00:00,0.8770532333763872,0.8370347550929089
2023-01-22 11:00:00,0.8670190696947421,0.8298722275826536
2023-01-22 12:00:00,0.8808667309790716,0.8366018757319454
2023-01-22 13:00:00,0.8855668783640442,0.8372215107334234
2023-01-22 14:00:00,0.8576123263797809,0.832916164615894
2023-01-22 15:00:00,0.8910978031013801,0.8306954151696543
2023-01-22 16:00:00,0.8625748054084801,0.8395922409283829
2023-01-22 17:00:00,0.8759980818897566,0.8759980818897566
2023-01-22 18:00:00,0.8976004116428659,0.8303033715551987
2023-01-22 19:00:00,0.8847209998982374,0.834990901443928
2023-01-22 20:00:00,0.8899110883105229,0.8320452160590656
2023-01-22 21:00:00,0.8600336253177038,0.8308781287874377
2023-01-22 22:00:00,0.8585405738668626,0.8315894849509772
2023-01-22 23:00:00,0.8805773095812716,0.8257679950503591
2023-01-23 00:00:00,0.8829068121195267,0.8100978594349137
2023-01-23 01:00:00,0.8549842595093271,0.8088669478969632
2023-01-23 02:00:00,0.8455956288092665,0.8149365063054254
2023-01-23 03:00:00,0.8464588430442855,0.8016686775209533
2023-01-23 04:00:00,0.8758783510721805,0.7379222473990807
2023-01-23 05:00:00,0.8641769531888761,0.7364839814226718
2023-01-23 06:00:00,0.8975313021445159,0.7372158447556834
2023-01-23 07:00:00,0.8878472339864022,0.7476910999927731
2023-01-23 08:00:00,0.8850931034918518,0.732554674288373
2023-01-23 09:00:00,0.8791687449972179,0.7345686083736654
2023-01-23 10:00:00,0.84801943749716,0.7330016238031712
2023-01-23 11:00:00,0.8889739752471676,0.7344014618510851
2023-01-23 12:00:00,0.8945885024036719,0.7359833062295936
2023-01-23 13:00:00,0.8523864372224708,0.8523864372224708
2023-01-23 14:00:00,0.8751730812355031,0.8751730812355031
2023-01-23 15:00:00,0.8799118760581324,0.8799118760581324
2023-01-23 16:00:00,0.8992268491378649,0.8992268491378649
2023-01-23 17:00:00,0.8787489523391975,0.8787489523391975
2023-01-23 18:00:00,0.8529862097166331,0.8529862097166331
2023-01-23 19:00:00,0.8501729039634516,0.8501729039634516
2023-01-23 20:00:00,0.8406779299752783,0.8406779299752783
2023-01-23 21:00:00,0.8493954755588408,0.8375790623263906
2023-01-23 22:00:00,0.8659841222616702,0.8323278417436407
2023-01-23 23:00:00,0.8402693334765339,0.8328639295583353
2023-01-24 00:00:00,0.8881269057033553,0.825741436014371
2023-01-24 01:00:00,0.875443477287865,0.8237475818440302
2023-01-24 02:00:00,0.8462119764554827,0.8277746536595517
2023-01-24 03:00:00,0.8904603498180947,0.8294695869540629
2023-01-24 04:00:00,0.8790587181645855,0.8331871601641568
2023-01-24 05:00:00,0.8934992880465202,0.8229087018109061
2023-01-24 06:00:00,0.8482100190879579,0.8114652054561027
2023-01-24 07:00:00,0.8928946629951,0.8107366329653549
2023-01-24 08:00:00,0.8878323706670921,0.8049896308658898
2023-01-24 09:00:00,0.8828551304683151,0.8142077633446628
2023-01-24 10:00:00,0.8549716510045341,0.8233024257923353
2023-01-24 11:00:00,0.8660687607923394,0.8279235171555431
2023-01-24 12:00:00,0.893132665937313,0.8279682940236762
2023-01-24 13:00:00,0.8440355419313958,0.8440355419313958
2023-01-24 14:00:00,0.8660378088187446,0.8660378088187446
2023-01-24 15:00:00,0.8744312365648877,0.8744312365648877
2023-01-24 16:00:00,0.8778033742700836,0.8778033742700836
2023-01-24 17:00:00,0.8737144917968699,0.8737144917968699
2023-01-24 18:00:00,0.872725359062308,0.872725359062308
2023-01-24 19:00:00,0.8713869008386559,0.8713869008386559
2023-01-24 20:00:00,0.8713435810404051,0.8713435810404051
2023-01-24 21:00:00,0.8543017950651389,0.8543017950651389
2023-01-24 22:00:00,0.8479948734458088,0.8479948734458088
2023-01-24 23:00:00,0.8508084444201347,0.8508084444201347
2023-01-25 00:00:00,0.8506360728079413,0.8506360728079413
2023-01-25 01:00:00,0.8500191483885833,0.8500191483885833
2023-01-25 02:00:00,0.8514382548571089,0.8514382548571089
2023-01-25 03:00:00,0.8515863519508297,0.8515863519508297
2023-01-25 04:00:00,0.8517404190984011,0.8517404190984011
2023-01-25 05:00:00,0.8923333450183811,0.8269846451052549
2023-01-25 06:00:00,0.8888453784679796,0.8039955806842349
2023-01-25 07:00:00,0.8835186663832535,0.8133623409797469
2023-01-25 08:00:00,0.8423308488063594,0.8065169453463765
2023-01-25 09:00:00,0.8887079765026474,0.8194058657513635
2023-01-25 10:00:00,0.8797045654704903,0.8217646820255771
2023-01-25 11:00:00,0.8463922621368105,0.8269736880945043
2023-01-25 12:00:00,0.8455984810619347,0.831612569539623
2023-01-25 13:00:00,0.8657351122809274,0.8316967463705076
2023-01-25 14:00:00,0.8909498195115247,0.8358407086481903
2023-01-25 15:00:00,0.896003544343065,0.8364085907521275
2023-01-25 16:00:00,0.8525178331835928,0.8379463149650695
2023-01-25 17:00:00,0.8720994577042027,0.8212207442926425
2023-01-25 18:00:00,0.8542179664598928,0.8542179664598928
2023-01-25 19:00:00,0.8673509964691904,0.8673509964691904
2023-01-25 20:00:00,0.8515512940228254,0.8515512940228254
2023-01-25 21:00:00,0.8457750747219259,0.8457750747219259
2023-01-25 22:00:00,0.8683908650824129,0.8363530860872914
2023-01-25 23:00:00,0.8487477819738716,0.8356903676123139
2023-01-26 00:00:00,0.8419277332126938,0.8419277332126938
2023-01-26 01:00:00,0.8424748533594763,0.8424748533594763
2023-01-26 02:00:00,0.8421207536666188,0.8421207536666188
2023-01-26 03:00:00,0.8440824648895808,0.8440824648895808
2023-01-26 04:00:00,0.8406645785139746,0.8406645785139746
2023-01-26 05:00:00,0.8483211694830317,0.8483211694830317
2023-01-26 06:00:00,0.8425868128790401,0.8425868128790401
2023-01-26 07:00:00,0.8455388632396004,0.8455388632396004
2023-01-26 08:00:00,0.8759657278120525,0.8377755522034448
2023-01-26 09:00:00,0.8418415238354165,0.8418415238354165
2023-01-26 10:00:00,0.8451707228487655,0.8451707228487655
2023-01-26 11:00:00,0.8430794804321134,0.8430794804321134
2023-01-26 12:00:00,0.8421770804361696,0.8421770804361696
2023-01-26 13:00:00,0.8447714930775202,0.8447714930775202
2023-01-26 14:00:00,0.8433566716994793,0.8433566716994793
2023-01-26 15:00:00,0.8439817974818278,0.8439817974818278
2023-01-26 16:00:00,0.8484730889990967,0.8484730889990967
2023-01-26 17:00:00,0.8504123647581551,0.8504123647581551
2023-01-26 18:00:00,0.8686953165839564,0.8289835155688172
2023-01-26 19:00:00,0.8556997967763609,0.8321715354053181
2023-01-26 20:00:00,0.8910354628231388,0.8300025386854074
2023-01-26 21:00:00,0.842586640892291,0.8166973558868488
2023-01-26 22:00:00,0.843199065017011,0.8033370919579219
2023-01-26 23:00:00,0.8474420423486346,0.8046423520693576
2023-01-27 00:00:00,0.8675806216833309,0.7854225812440238
2023-01-27 01:00:00,0.8587588310148486,0.7915139920047607
2023-01-27 02:00:00,0.8775566208966067,0.7903556303714154
2023-01-27 03:00:00,0.8542043471323731,0.8046074947373171
2023-01-27 04:00:00,0.8640319690972367,0.8236569557678529
2023-01-27 05:00:00,0.847146336887451,0.8399871800299541
2023-01-27 06:00:00,0.8421036352456311,0.8421036352456311
2023-01-27 07:00:00,0.8449774893655682,0.8283555066050883
2023-01-27 08:00:00,0.8735828208281698,0.8149795301083624
2023-01-27 09:00:00,0.8410948864436117,0.8410948864436117
2023-01-27 10:00:00,0.860544353741152,0.8178807934131469
2023-01-27 11:00:00,0.8760655805552202,0.8225327874887634
2023-01-27 12:00:00,0.883769865863898,0.7980664366154765
2023-01-27 13:00:00,0.8554349574980986,0.7301111810610503
2023-01-27 14:00:00,0.8823296682930125,0.7597297690925098
2023-01-27 15:00:00,0.8539552086955685,0.7723526151835073
2023-01-27 16:00:00,0.8478455947121849,0.7707231840903466
2023-01-27 17:00:00,0.8499328075229923,0.7753582580214683
2023-01-27 18:00:00,0.8853494981127094,0.7973100880393674
2023-01-27 19:00:00,0.84055464672598,0.7982799739441513
2023-01-27 20:00:00,0.8909435816600154,0.8114871153474207
2023-01-27 21:00:00,0.8907954118393497,0.8052584283747823
2023-01-27 22:00:00,0.8770093165208518,0.8053020187502525
2023-01-27 23:00:00,0.8885312958487175,0.8022788376112083
2023-01-28 00:00:00,0.8879291340615493,0.8191684779314884
2023-01-28 01:00:00,0.8776546641824582,0.8237273499395059
2023-01-28 02:00:00,0.8828461802348662,0.8334893497318993
2023-01-28 03:00:00,0.8979082095918377,0.8263293353708265
2023-01-28 04:00:00,0.8950706684303287,0.839875933363597
2023-01-28 05:00:00,0.8415710024931568,0.8415710024931568
2023-01-28 06:00:00,0.8682481542021054,0.8388676306996777
2023-01-28 07:00:00,0.851180342626538,0.8295522630686163
2023-01-28 08:00:00,0.8696456343798323,0.823591310252545
2023-01-28 09:00:00,0.8732080187019149,0.8294337330467498
2023-01-28 10:00:00,0.8565551052167242,0.8328538765643945
2023-01-28 11:00:00,0.8601274781969537,0.8225665851980187
2023-01-28 12:00:00,0.8779416706549726,0.8110802561213213
2023-01-28 13:00:00,0.8606635910150321,0.819971196381174
2023-01-28 14:00:00,0.8705325845117554,0.8305937177415618
2023-01-28 15:00:00,0.895578546421165,0.8276902671050851
2023-01-28 16:00:00,0.8788405152340021,0.8167071167985289
2023-01-28 17:00:00,0.8798480497922013,0.7646921212429837
2023-01-28 18:00:00,0.8711660454991751,0.7267263146929434
2023-01-28 19:00:00,0.8570669800507963,0.6568927001297764
2023-01-28 20:00:00,0.8572754310543417,0.6511929849610348
2023-01-28 21:00:00,0.8439755062722959,0.6487212497842293
2023-01-28 22:00:00,0.8920799593782094,0.6586487710616346
2023-01-28 23:00:00,0.8824281419638593,0.9058614293081316
2023-01-29 00:00:00,0.8760455593071531,1.0186244982523052
2023-01-29 01:00:00,0.8620960968718622,0.9844846502666138
2023-01-29 02:00:00,0.8986631421939625,0.961923581346918
2023-01-29 03:00:00,0.8563997723995088,0.9374224730056215
2023-01-29 04:00:00,0.8558187567702724,0.9472238180027452
2023-01-29 05:00:00,0.8748003916026431,0.9497893705796496
2023-01-29 06:00:00,0.8666619310289309,1.0518536000264733
2023-01-29 07:00:00,0.8713299027898763,1.0760897186556084
2023-01-29 08:00:00,0.8610114654798534,1.0641022043595358
2023-01-29 09:00:00,0.8545797670054608,0.981623568560555
2023-01-29 10:00:00,0.8846441694059639,0.8329019482795518
2023-01-29 11:00:00,0.8490148997162477,0.8490148997162477
2023-01-29 12:00:00,0.8434052855338715,0.8323549503772372
2023-01-29 13:00:00,0.8863772511119471,0.8235209342528531
2023-01-29 14:00:00,0.8425479836821631,0.8425479836821631
2023-01-29 15:00:00,0.8470200035398237,0.8470200035398237
2023-01-29 16:00:00,0.8473255662325307,0.8473255662325307
2023-01-29 17:00:00,0.8481861716595944,0.8481861716595944
2023-01-29 18:00:00,0.8528976843964441,0.8528976843964441
2023-01-29 19:00:00,0.8450037535852983,0.8450037535852983
2023-01-29 20:00:00,0.8430656309368411,0.8430656309368411
2023-01-29 21:00:00,0.8436257515255967,0.8436257515255967
2023-01-29 22:00:00,0.841231567045426,0.841231567045426
2023-01-29 23:00:00,0.8458691354655882,0.8458691354655882
2023-01-30 00:00:00,0.8484176358232925,0.8484176358232925
2023-01-30 01:00:00,0.8485466093959418,0.8485466093959418
2023-01-30 02:00:00,0.8678498009764575,0.8044637746960837
2023-01-30 03:00:00,0.8429874782308571,0.7986154369498075
2023-01-30 04:00:00,0.884861233135689,0.8083476232050282
2023-01-30 05:00:00,0.8976377177130448,0.8064174871644482
2023-01-30 06:00:00,0.8771071093983,0.8086389695051905
2023-01-30 07:00:00,0.8449760077874267,0.8320075529075296
2023-01-30 08:00:00,0.8428563264222921,0.8126169093478907
2023-01-30 09:00:00,0.8669178837731139,0.9296375727778562
2023-01-30 10:00:00,0.8625141537887084,0.9280016516286115
2023-01-30 11:00:00,1.228791628569573,1.228791628569573
2023-01-30 12:00:00,0.891866761546036,0.5507136358796695
2023-01-30 13:00:00,0.8702618825945384,0.687868368929008
2023-01-30 14:00:00,0.8865803918626355,0.7881416441448276
2023-01-30 15:00:00,0.892418816206247,0.892418816206247
2023-01-30 16:00:00,0.8953129018779203,0.8953129018779203
2023-01-30 17:00:00,0.846192313529562,0.9389757309927744
2023-01-30 18:00:00,0.8574481384153988,0.9194626885135669
2023-01-30 19:00:00,0.8637712565570396,0.932490278896511
2023-01-30 20:00:00,0.8674160983353544,0.9613903433138205
2023-01-30 21:00:00,0.889595461943481,0.9679767318056954
2023-01-30 22:00:00,0.8442449028989418,0.9841151903651458
2023-01-30 23:00:00,0.8400964472920901,0.9818546842060155
2023-01-31 00:00:00,0.8567222056603132,0.9559890765461847
2023-01-31 01:00:00,0.8414748838241058,0.9865950057630962
2023-01-31 02:00:00,0.8773726565903408,1.0498905369254925
2023-01-31 03:00:00,0.8642253630585774,1.025941264680528
2023-01-31 04:00:00,0.8871540865023673,1.0113602052716189
2023-01-31 05:00:00,0.8682154210529935,1.032366656525939
2023-01-31 06:00:00,0.860791834107285,1.024830455152025
2023-01-31 07:00:00,0.8563431433088247,1.0074554146760875
2023-01-31 08:00:00,0.8941358494996416,1.0027118118128522
2023-01-31 09:00:00,0.8650644949553167,0.9928742009402078
2023-01-31 10:00:00,0.8567362179420689,0.9854265295943734
2023-01-31 11:00:00,0.8742546119252173,0.940967077374886
2023-01-31 12:00:00,0.8797133884616704,0.9498161753721753
2023-01-31 13:00:00,0.887062024646296,0.9545215197399335
2023-01-31 14:00:00,0.8764834989667242,0.9391091950937037
2023-01-31 15:00:00,0.8609948416918646,0.9210503745295509
2023-01-31 16:00:00,0.8548940119859693,0.9259045116410074
2023-01-31 17:00:00,0.8527736298218174,0.926648670843632
2023-01-31 18:00:00,0.8562071142682999,0.9260755931899637
2023-01-31 19:00:00,0.8558077601321809,0.924094025696232
2023-01-31 20:00:00,0.8659046215182877,0.9281639564489043
2023-01-31 21:00:00,0.897432834973759,0.9237358944421552
2023-01-31 22:00:00,0.8524208178532161,0.9133169642585952
2023-01-31 23:00:00,0.8624827005934818,0.9435202471237929
2023-02-01 00:00:00,0.8548976807557583,0.9455213262378549
2023-02-01 01:00:00,0.8406827138394876,0.9460296806300177
2023-02-01 02:00:00,0.8411546074540454,0.9441663834995936
2023-02-01 03:00:00,0.8626183948544895,0.9432852722473685
2023-02-01 04:00:00,0.8841335610012819,0.9438267466974227
2023-02-01 05:00:00,0.8985940170164587,0.9410801649016669
2023-02-01 06:00:00,0.8480055915885255,0.9501415244826856
2023-02-01 07:00:00,0.8586943098693898,0.9467023512866456
2023-02-01 08:00:00,0.8644245712734507,0.9351280763237471
2023-02-01 09:00:00,0.8657957529575825,0.9295881107514079
2023-02-01 10:00:00,0.8862126431843961,0.9290845810312679
2023-02-01 11:00:00,0.8692141664195216,0.9167426755599214
2023-02-01 12:00:00,0.8979950484047059,0.9063643057140339
2023-02-01 13:00:00,0.8570967300616708,0.9174329694931778
2023-02-01 14:00:00,0.8460529688400905,0.9151863798337357
2023-02-01 15:00:00,0.8491961755927073,0.9161005711423648
2023-02-01 16:00:00,0.8969452857834473,0.9214078831326249
2023-02-01 17:00:00,0.8790124158054069,0.9257372537263163
2023-02-01 18:00:00,0.874340892162545,0.9273555690181161
2023-02-01 19:00:00,0.8776320760908265,0.9230410700180725
2023-02-01 20:00:00,0.896184325064736,0.9256565642979316
2023-02-01 21:00:00,0.85065066040902,0.9382319368297911
2023-02-01 22:00:00,0.8757641840562073,0.9339979090550987
2023-02-01 23:00:00,0.8564896086866934,0.9369889449223975
2023-02-02 00:00:00,0.8608695589188695,0.9357743215713918
2023-02-02 01:00:00,0.8934731812544484,0.9345214852808488
2023-02-02 02:00:00,0.89734129733919,0.9339665487381582
2023-02-02 03:00:00,0.864099646355593,0.9442993769973528
2023-02-02 04:00:00,0.8639999069989022,0.8639999069989022
2023-02-02 05:00:00,0.8462215735255013,0.8462215735255013
2023-02-02 06:00:00,0.8593251754496747,0.8593251754496747
2023-02-02 07:00:00,0.8635701067215795,0.8635701067215795
2023-02-02 08:00:00,0.8600642029004346,0.8600642029004346
2023-02-02 09:00:00,0.8583067167092359,0.8583067167092359
2023-02-02 10:00:00,0.8658139094040432,0.8658139094040432
2023-02-02 11:00:00,0.848919649621739,0.9862622524839479
2023-02-02 12:00:00,0.8644513657991575,0.9420166590084933
2023-02-02 13:00:00,0.881800361564992,0.9790673987885307
2023-02-02 14:00:00,0.860514345133537,0.7922328380581689
2023-02-02 15:00:00,0.8976877207236726,0.7890008676774387
2023-02-02 16:00:00,0.8885736115938994,0.7929779208450618
2023-02-02 17:00:00,0.8737657460727587,0.798481555132511
2023-02-02 18:00:00,0.8740728644598275,0.8361398368454777
2023-02-02 19:00:00,0.898928673368562,0.898928673368562
2023-02-02 20:00:00,0.8586552623819134,0.9005535688545379
2023-02-02 21:00:00,0.8915708196721673,0.9414922997143501
2023-02-02 22:00:00,0.8724480557116346,0.9363957425752454
2023-02-02 23:00:00,0.8544280745636856,0.9470011289883391
2023-02-03 00:00:00,0.8431053552738597,0.9320166200213515
2023-02-03 01:00:00,0.8460940901400009,0.9350060287561404
2023-02-03 02:00:00,0.8871358070234413,0.9356179933493396
2023-02-03 03:00:00,0.8889447986349792,0.9345244848083123
2023-02-03 04:00:00,0.8525935468116778,0.9574280154046746
2023-02-03 05:00:00,0.89668265836529,0.9581681617596441
2023-02-03 06:00:00,0.8563216805575355,0.9570765757997849
2023-02-03 07:00:00,0.8403185013514689,0.9576669961433388
2023-02-03 08:00:00,0.8975501278617823,0.9325511392199223
2023-02-03 09:00:00,0.8490986407071565,0.9434721935402709
2023-02-03 10:00:00,0.8470244650688933,0.9476300475743421
2023-02-03 11:00:00,0.8675068043803806,0.9742210678214591
2023-02-03 12:00:00,0.891964555645641,1.0052588213112035
2023-02-03 13:00:00,0.8787268412658474,1.064854122495342
2023-02-03 14:00:00,0.8547143408334995,1.1142485021859212
2023-02-03 15:00:00,0.8950556176355131,0.9784226203007491
2023-02-03 16:00:00,0.8833782977479716,0.9628322707736531
2023-02-03 17:00:00,0.8826414029694891,0.9500987302798312
2023-02-03 18:00:00,0.8836577032459808,0.9383613683025829
2023-02-03 19:00:00,0.8812357349746808,0.8812357349746808
2023-02-03 20:00:00,0.8900989945848838,0.8257881939141246
2023-02-03 21:00:00,0.8931197101596542,0.7204683431264524
2023-02-03 22:00:00,0.8933737447486666,0.6439243936996759
2023-02-03 23:00:00,0.8728024817946628,0.681009577437217
2023-02-04 00:00:00,0.8693837291638001,0.7067509911441476
2023-02-04 01:00:00,0.8423139688826721,0.7352290766375956
2023-02-04 02:00:00,0.883756436720605,0.7136108297686047
2023-02-04 03:00:00,0.8644728506763018,0.7798050679086062
2023-02-04 04:00:00,0.8660821658682532,0.7930618452479362
2023-02-04 05:00:00,0.8654667124754897,0.810816961686892
2023-02-04 06:00:00,0.8463651619911988,0.8164365284936613
2023-02-04 07:00:00,0.8414288572642357,0.8414288572642357
2023-02-04 08:00:00,0.8537707094528938,0.8537707094528938
2023-02-04 09:00:00,0.8644698791191016,0.8644698791191016
2023-02-04 10:00:00,0.8821647588192304,0.8821647588192304
2023-02-04 11:00:00,0.8710689681975562,0.9436810829922853
2023-02-04 12:00:00,0.8463045934776697,0.9820712658276336
2023-02-04 13:00:00,0.8920658408347067,0.9970991287468788
2023-02-04 14:00:00,0.8708982530660234,1.0564370368056144
2023-02-04 15:00:00,0.8585030527566158,1.0679845582789038
2023-02-04 16:00:00,0.8778071030748176,1.0700182697354073
2023-02-04 17:00:00,0.8448983387725851,1.0623739468814266
2023-02-04 18:00:00,0.8963042405605428,1.0706983637111462
2023-02-04 19:00:00,0.886713680334126,1.0446394442087759
2023-02-04 20:00:00,0.8566004850461615,1.0116406896779517
2023-02-04 21:00:00,0.8903608988252351,0.983567055512781
2023-02-04 22:00:00,0.8745295810518652,0.906896008932225
2023-02-04 23:00:00,0.8983444298786515,0.8184099261974775
2023-02-05 00:00:00,0.850996739550711,0.8272589824046405
2023-02-05 01:00:00,0.872596109622417,0.8223198204416455
2023-02-05 02:00:00,0.8666648747733112,0.81998191925318
2023-02-05 03:00:00,0.8834988755945469,0.8058628838199616
2023-02-05 04:00:00,0.8594855503611348,0.8594855503611348
2023-02-05 05:00:00,0.8717486700617556,0.8717486700617556
2023-02-05 06:00:00,0.8783609392615186,0.8783609392615186
2023-02-05 07:00:00,0.8762210494479141,0.8762210494479141
2023-02-05 08:00:00,0.8779995629647689,0.8779995629647689
2023-02-05 09:00:00,0.884979178366953,0.884979178366953
2023-02-05 10:00:00,0.8622015958201031,0.9307404711869992
2023-02-05 11:00:00,0.8712493700261857,0.9331494395992159
2023-02-05 12:00:00,0.8981577172481641,0.9313188769538129
2023-02-05 13:00:00,0.8774714710833765,0.9325255024267202
2023-02-05 14:00:00,0.8989888854846311,0.923267007102614
2023-02-05 15:00:00,0.8427590915642066,0.911276318162387
2023-02-05 16:00:00,0.8894836751086834,0.8894836751086834
2023-02-05 17:00:00,0.8542770718292219,0.9422277725914143
2023-02-05 18:00:00,0.8900180311470497,0.9257491694922239
2023-02-05 19:00:00,0.8870249061192054,0.9192525092576825
2023-02-05 20:00:00,0.8525076948935951,0.8525076948935951
2023-02-05 21:00:00,0.8542674869314248,0.7670271503025669
2023-02-05 22:00:00,0.8494287029652489,0.7659306247859355
2023-02-05 23:00:00,0.8696165030362845,0.7620627865594956
2023-02-06 00:00:00,0.8654975544164741,0.7637585215232238
2023-02-06 01:00:00,0.8829989809321608,0.7623935030395754
2023-02-06 02:00:00,0.850102029192898,0.8020654463891761
2023-02-06 03:00:00,0.8904437155250553,0.8131503758936733
2023-02-06 04:00:00,0.8579943884498227,0.8318963363738038
2023-02-06 05:00:00,0.8841947890216753,0.8284809478251988
2023-02-06 06:00:00,0.8569054855647769,0.8237761611599351
2023-02-06 07:00:00,0.8757040088282892,0.7725799810506613
2023-02-06 08:00:00,0.8980758789123324,0.745571391612254
2023-02-06 09:00:00,0.8570168661035535,0.7195231407028301
2023-02-06 10:00:00,0.8547715629897198,0.6775682202018004
2023-02-06 11:00:00,0.8629024511781413,0.6696995865603298
2023-02-06 12:00:00,0.8993686472857215,0.6784360953948864
2023-02-06 13:00:00,0.8898029633544655,0.6719974229075564
2023-02-06 14:00:00,0.8792221851917824,0.6686300563936431
2023-02-06 15:00:00,0.8997024750074099,0.6768624306873441
2023-02-06 16:00:00,0.8513902355027145,0.7373336227775801
2023-02-06 17:00:00,0.8965751123621102,0.7599509175678575
2023-02-06 18:00:00,0.8730580983770369,0.7677717865030268
2023-02-06 19:00:00,0.8960103269153433,0.7705482137421236
2023-02-06 20:00:00,0.8579407459409574,0.7582345879536471
2023-02-06 21:00:00,0.8456347568759752,0.757791434209708
2023-02-06 22:00:00,0.8855885102550356,0.7581831484262198
2023-02-07 23:00:00,0.8900037244433447,0.8025206747788224
2023-02-08 00:00:00,0.897778693163042,0.8075545371353944
2023-02-08 01:00:00,0.8648884475125155,0.8144425791814888
2023-02-08 02:00:00,0.861594598612407,0.8262862181605186
2023-02-08 03:00:00,0.8540581641770311,0.8329294369596457
2023-02-08 04:00:00,0.8474755565705693,0.82567634177834
2023-02-08 05:00:00,0.8905752063893784,0.8065668248530306
2023-02-08 06:00:00,0.8658447122471925,0.8658447122471925
2023-02-08 07:00:00,0.8652312517556032,0.8652312517556032
2023-02-08 08:00:00,0.8958061676231716,0.8276541118687097
2023-02-08 09:00:00,0.8591533130131057,0.8199799043846702
2023-02-08 10:00:00,0.895581225490797,0.7953681214779977
2023-02-08 11:00:00,0.8973941047321592,0.7884751974576745
2023-02-08 12:00:00,0.8843194822349376,0.7848631184543086
2023-02-08 13:00:00,0.8996755060262912,0.7846807134617729
2023-02-08 14:00:00,0.8683298391005044,0.8072005601536484
2023-02-08 15:00:00,0.8614242886413839,0.8200418620977502
2023-02-08 16:00:00,0.8991908969844616,0.823886125924645
2023-02-08 17:00:00,0.8499707390141177,0.8499707390141177
2023-02-08 18:00:00,0.8481825725005794,0.8481825725005794
2023-02-08 19:00:00,0.8558482747937065,0.8558482747937065
2023-02-08 20:00:00,0.844857108929229,0.844857108929229
2023-02-08 21:00:00,0.8460106553266488,0.8460106553266488
